node-label,x,y,z
912,6.930157800205498,43.76464882094092,42.04192570626164
913,44.30729839227481,43.70983009570137,8.20378317222892
913,43.26649691193063,42.67443569725448,6.760001561845525
913,43.761150194840724,42.10636057313041,6.005941266682007
913,44.51667701359149,43.77869389815378,8.132635158298548
913,44.32098874895697,41.594011363727624,8.238713011870475
913,43.88493597015481,42.07636158778959,6.323866996468251
913,43.9487457959486,43.349980199936596,6.055390218840096
913,43.74789993298882,43.03738686762271,7.5181645237175525
913,43.245847982839585,42.58855815798659,7.0903324435806345
913,45.41247960111922,42.21545735918435,6.250546605521353
914,21.107283587513734,8.991936697191118,6.6780515362537445
914,21.62523990280613,8.26552981296801,4.768010002214961
914,21.377386036891128,8.957568643591417,4.03688053283248
914,20.418439880273425,7.363233183659978,6.4577857093229785
914,21.124646239057483,9.229374319910947,3.8396864086020015
914,22.488481563129078,7.755339285263397,5.533181790264633
914,20.38607331312074,8.45103520610028,4.428519909057716
914,20.971324834896908,7.8751183849250985,6.670133472904556
914,21.325676755836565,8.673073904065156,6.655252153605936
914,20.931227767152343,6.778819076124277,6.648943266925241
914,20.918685624012294,8.824590997493383,3.8639420122668104
914,20.15473104565247,7.745706565334204,5.162138226404208
915,36.365263895227834,22.552161841721134,10.518168094684722
915,36.25452556054131,22.303419077334457,10.627670237514058
915,36.056831207124645,22.977677739607298,10.60690010436391
915,35.69915952754441,22.897734609517446,12.479993170134787
915,36.61632842805342,22.34508825199311,12.909472758740431
915,37.336011527663935,22.899962990550446,12.563388492221673
915,35.67840272002908,23.553047578336056,11.029032461787192
915,37.01855004864973,22.513497313111415,10.6924494493646
915,36.511780170486055,22.05817850163246,12.90768517485878
915,37.175040509003594,22.829614209706005,12.701880145720077
916,19.710299622330606,45.527394642466206,15.562369766457971
916,20.47579033612177,47.09191561597952,15.855841217723391
916,20.648594635218544,45.72637693441942,14.396152933442696
916,20.45708525940809,46.729135155801465,15.401765071049427
916,20.081052861515307,45.72320705679025,15.802725079697556
916,19.897901213144777,45.925091064718906,13.472575157017262
916,19.9815256704734,46.31166333194548,13.447088290637117
916,20.93404653211741,45.25854613700038,15.374732327860388
916,20.04116669447731,46.0146868267778,15.791244047982543
916,19.260136127087414,45.87292928615966,14.231400265314827
916,19.934092448636665,45.426310167946134,15.168826773009993
916,20.55003702939225,45.32719256141795,13.35259899202005
916,21.650224890711616,45.981005078918564,14.341853539623456
916,20.45460049902998,46.21959801274277,14.892178431553402
916,20.741556276194423,46.456314368742404,13.390692879221737
916,20.52350280440569,46.67213735811963,15.346928757996562
916,21.464301579633997,46.11059411793964,14.268417637995343
916,19.319523261328836,46.05002637874968,14.922994138940071
917,9.61859208716842,20.30381797814126,25.850158974034798
917,10.692898690709274,20.948674887134718,24.98568837938521
917,7.863436765564691,20.850515482869,24.250396430580423
917,8.014631552114395,21.110857055731515,25.01837633308566
917,9.494314740561082,22.208198169042653,22.902523309593516
917,8.33816746021633,21.281214994966824,23.24440131594226
917,9.03602026201507,19.704235675309032,22.91146609979242
917,7.867762061082979,20.92411650241367,24.48264035060818
917,9.331191665922539,20.01455789863412,25.887732568479315
918,31.647001876904607,19.82781752457695,41.11251798327586
918,32.32883376904548,19.0867786336941,42.01478824083012
918,32.43500840748899,21.03346842612849,41.803150941859904
918,32.06046754952602,20.392223208139352,40.41730233683581
918,32.91854171370147,20.60858234467904,41.985778031826186
918,31.704998937838123,19.667843422693576,41.35138852657686
918,32.82637791620003,20.952351027085165,41.7777636294496
918,31.9155444054427,20.582830549472153,41.824703263791555
919,7.925828876230576,49.090302080364225,26.71506385334799
919,6.714160823612498,48.84823970267586,28.335367878778726
919,6.562429528071643,48.41352885632499,29.09289561562644
919,6.605246102713,49.870601357968624,28.36762188688964
919,8.007219478738275,49.809156270366856,28.627151360746883
919,7.388859510064653,48.491015374099696,28.728657622333596
919,5.873224729624049,49.46798509716056,26.961803150740202
919,7.30084354345815,48.20040495671668,29.15609026801455
919,8.068289146035575,49.45085383881828,27.966556385266617
919,7.8459547069361335,49.71693777794375,28.972810976561544
920,20.151333672741615,2.527992630240482,29.696947022467906
920,20.130373120787933,2.441818633021482,27.387932051893
920,19.603418359439285,0.9614989178970255,29.66553596589658
920,19.469215969539704,2.0666658522758428,29.583767239210406
920,19.590055085416505,1.117665200155352,27.442367236183493
920,20.392786413530104,2.299777480238215,27.63368690738769
920,19.17456513443722,1.5019918073050973,28.52995071834066
920,20.03845020594634,0.49749058396817025,29.74595989362584
920,20.385003109065746,2.31021102732741,27.619672323589807
920,20.955872013247205,1.7143818487054576,28.185393752542517
920,20.75221275802479,1.0967088484993566,29.281585799907333
920,20.152568227291717,1.7724861414217985,28.81042701803912
921,46.97202609035621,21.25385387979652,41.59842375057359
921,47.30113828947187,19.8275771899792,41.62171997801721
921,46.0161784927479,19.971680894929612,41.01714405286423
921,46.356319141731625,20.309268485708273,40.67581722555711
921,45.975493900289216,19.984217962815848,40.037548382660376
921,46.12306587340493,19.850612632081933,40.950178519651644
921,46.89838674987944,21.176397735190523,41.5453069398542
921,46.52151916689434,19.494889439340223,39.446747165232594
921,45.85482873170912,20.11223899109308,40.52478319029937
921,47.73241031399926,20.03673716830786,40.34192858199999
922,12.108085720742034,3.4904406825632317,18.587884182835943
922,11.681735636394492,3.992102384779097,19.434726556677045
922,11.33444139311009,5.201460553343072,20.771521459569815
922,11.249994472186271,4.021758658312113,19.767746072972397
922,11.469792831575017,3.6472928910712317,18.358149553841134
922,12.58514685384099,4.2175771868117895,20.344575203125075
922,11.509978503962682,2.971531270901706,20.860057546044352
922,11.375125452558812,3.1197859454738834,18.51055978900739
922,11.059900770054242,4.831014936161796,18.52242078990029
923,5.206875570124762,30.824509334968678,46.79131683006318
923,5.581831698220413,31.963775934787865,46.97784810228064
923,4.16630208232107,31.520073522891952,46.03570383931947
923,4.900156334120547,32.32034554763868,47.47372405867033
923,3.8559176921000096,31.242122580704656,45.79249713897308
923,4.329502261156164,31.92147747271934,45.253885101346455
923,4.905310686951507,30.835071618176897,45.692692168989375
923,4.497774887977677,31.27512024251584,45.07721203922019
923,5.08709348624207,32.44144343053637,45.00584502119445
923,4.18643253752487,31.249245382867635,46.071671482205154
924,40.494344657520266,42.63222086306824,6.7114834632430185
924,40.86373518537974,44.64197947952602,4.5720202630652444
924,40.21259049646069,43.34778998105481,5.416519770941154
924,41.87286818613767,43.38281226170338,5.145164091087393
924,40.83157121298282,43.67959722548865,4.4147955962064795
924,39.819192200320835,43.304841648455664,6.205873646086931
924,40.64809436894326,44.475477389147976,4.438481016973838
924,40.77483044910255,44.33567484330588,6.902797104892727
924,41.52538919068013,43.31175678216028,4.658423461334701
924,41.096938153536904,44.46217435028682,4.503518347280671
925,49.96613613250809,21.41150521208228,25.2159578680132
925,49.365692046631466,20.15440862194381,26.52704204566131
925,49.61727560005863,20.03653353986527,24.378839232845348
925,49.68576443938954,22.15921973390106,24.457561876898342
925,48.35714948643676,21.167297305363654,25.40766557662465
925,49.13375138136431,21.68431936154204,24.92008338306754
925,48.95878031128377,21.745595190306737,24.529331815615468
925,49.54700840922458,22.103464219836,26.72234086000384
925,48.45930424662914,21.213344507104203,24.946699114036797
926,15.434564160749124,17.31975423131024,17.08635128535625
926,14.680226442470108,18.37983196023522,15.653370700002215
926,15.310700147524063,18.294162007678132,15.682861230164875
926,13.965598593585824,18.12961028917977,15.752766249904067
926,13.643200410103463,17.851404073434935,16.423368985689116
926,14.457693490972227,17.512309735890987,15.840178098127348
926,14.3815657874757,18.026388177027798,15.997454300636733
926,14.797871710698237,16.84909370202795,17.187982321186727
926,14.800965682675182,17.139726387750013,16.897284581914104
926,14.048239228630079,17.497044933833863,16.680584479742382
926,14.529484489607999,17.14170620340603,17.323003903400142
927,2.3537774736983628,42.41020516685737,48.87476994913937
927,1.1056517775200436,41.323216954802646,47.183139764905896
927,1.1711031710634399,41.87834325201322,48.59165566544135
927,1.6449021245553785,41.93546691381857,48.35243372783134
927,0.5494906757174216,41.928856779601304,49.29349850528628
927,1.290341901700681,41.916344442811514,49.829715714943724
927,0.9354297230300718,42.267490851884446,47.221720291504354
927,2.4001400927381917,41.31132906217039,47.248198126562656
927,2.594165471867639,41.48046050861969,49.48193786226994
927,1.1782331999075861,41.29022924953869,49.738607000349056
927,0.3105294774364735,42.05635532657305,48.277868615326895
927,2.3704090756132423,41.28161389278318,49.330888271729734
927,1.6335376300686801,42.54252630709918,47.914739780299676
927,1.8577221888350604,43.13377674860852,47.312739803998966
927,0.3888901322641638,42.13926167979261,47.95917202323847
927,2.379597785249607,41.57301922161833,47.92730702988867
927,0.9055759630769936,41.382506305378875,47.503197159720266
928,35.07579188429126,33.923384203588284,24.374842244035833
928,36.273869300854436,34.929089503194724,25.33893415573197
928,35.331131248479295,34.00131622693533,24.479022103982267
928,36.0573466197909,34.48306312227048,26.575513483597014
928,34.29300399863263,34.525844726421056,24.704842170874176
928,34.208306768269345,34.58943030194305,26.74389423645328
928,35.62153383203426,33.831568373021746,24.13357106060996
928,35.39764271120436,36.68622645485514,23.99167388785968
929,22.024148966761356,38.00821167727998,5.289327546564158
929,22.69966185740734,39.26398172929987,6.765934714562047
929,22.677143499790294,37.24071087122367,6.798297747039248
929,22.81433519049354,39.33306235667985,4.535931272134853
929,23.9159462351307,38.036923030396665,5.332678199494421
929,23.32644403945648,38.052243549970534,5.451935648936034
929,21.978655347504358,38.09930649862185,5.885494766857259
929,23.424460684600557,39.078638333478885,4.609617959451382
929,23.304794136278097,37.33231435661731,6.659435698986259
929,23.028875318269904,38.929161078647795,4.363087829942082
929,22.97034283278041,37.698721990491656,4.36089182425074
929,22.342265995183922,38.69173458872856,6.178434493549356
929,23.70278841883313,37.69291299285596,6.472479348536256
929,22.680018330312702,38.40818343361941,4.393170588635918
929,24.1232229169514,38.14438895874035,5.126606466512842
929,23.478840828501493,38.96171241850944,4.551932440193619
930,16.04081229770167,24.190584200511225,35.61357250625069
930,15.754511271204466,23.62408249141188,36.68270133243637
930,16.935560977951535,23.111707201268274,37.433503325768086
930,16.92568021159668,24.09404098599682,36.19721926173457
930,15.541601088472717,23.84370790882129,36.1857739524534
930,16.39726807049431,24.264656181679385,36.39715463363081
930,16.809958016849244,22.691451267898668,37.4200717557944
930,17.376290635900318,23.175775188965822,35.22042142404823
930,16.176342883276746,24.16396421222807,36.315049983713415
930,15.942712759035478,23.869148507083953,37.053955783712325
930,16.711586499763737,25.102307297988634,37.36671829152969
930,17.58987106808135,24.655332896512277,34.96862065319029
931,46.75313002424351,37.36715981479071,25.183480352786265
931,47.215796093506015,36.39855881366664,23.06776901815042
931,46.97034980540477,37.15164371688515,25.432213086733622
931,46.89917938675307,37.48739387965865,23.287059962320622
931,47.42907833282544,36.78880942600138,23.000182340794012
931,47.58934982472515,35.798157551500346,25.473437904126577
931,47.543074538155444,38.185135551801594,23.004144439790778
931,46.49691540399722,36.7837344041899,23.783842331441004
931,48.328425055520604,37.36075243838699,23.230475857990246
931,46.342709196600175,36.950830158238624,24.195997701939675
931,47.79034400021723,38.02461022335258,25.572539179666915
931,47.43838642981989,36.64105860719979,25.59497991679289
931,47.91070893887223,36.15590944204099,25.550307427906567
931,48.79638624348521,36.87937363219397,24.833581161396438
931,47.120708360188786,37.76350593405294,23.20015225951367
931,47.54204313962387,36.77481016596735,25.60599213639798
931,46.559134995103456,36.76480118056153,23.906426943623842
932,30.640489251525338,0.0794238151988409,5.864885386361316
932,29.66171761297988,1.0842447053787616,7.370134813679168
932,29.60901457201976,1.1113570791996137,7.37317427143554
932,30.374385015058166,0.395862408993388,5.920299859737208
932,29.89129466764423,1.6830769951279074,7.8302506009295305
932,30.21485411305473,1.7535135328564113,7.587073432814123
932,30.79893669520118,2.187123657323532,7.993773072738625
932,30.090499336043607,1.0265611693562593,8.09449675388059
932,31.201533059810284,1.797998183002254,7.690536129311637
932,31.075270389196408,1.8506834920229405,7.699464795070841
932,30.47767129238761,2.216434377555794,8.036013364997899
932,30.91126355987412,0.41014346281929337,8.17368489918083
933,26.860964045946552,2.0965499567822996,1.0719161532034485
933,26.805740302827854,2.0363999787225753,1.3325385241275152
933,25.6856584632594,1.3826370766820482,1.9659289414472956
933,27.64093090792177,1.2400302826926577,2.151426847479965
933,25.824946295633232,1.735735978822051,1.3111734035821503
933,27.122442486920548,1.7497731334616344,1.162626426530463
933,26.5867826085573,0.2633758521518439,0.9554290570426991
933,26.698719581648398,0.21222526729871216,0.9941776664813171
933,26.36345805812503,1.2987787026623359,0.9636432271690389
934,23.507557400524234,16.006475972636235,1.3033975942376497
934,21.80146410148046,15.94731267054236,3.0228575383860496
934,21.978327024819507,16.378620929536044,0.700900151509269
934,21.240743972649796,15.98334384240209,1.755338239564253
934,21.782192958787032,16.45930915698033,2.985196586108453
934,22.33155912497603,16.343626126763155,1.5959168680748808
934,23.287037866703137,15.712852090041796,1.099942145859964
934,22.101128351760163,15.095506960985217,2.9216912537585227
934,21.12384052273102,16.04230777317558,1.8939089792265333
934,23.192290567379196,16.493870861466846,1.2106808645113052
934,21.484110018433572,16.3206529906265,1.473757165067693
934,22.067483240426636,16.068897064402034,1.9243347689244497
934,22.146955016014356,16.45003239978282,1.4814001260869951
934,22.774494715984066,15.2957250262535,2.7111523149854326
934,21.483894267015092,15.678103770544864,2.5475705837491973
934,21.89136637526001,15.268553248571527,0.9043684002443526
935,43.24641975547051,47.41237520151786,12.397521048306315
935,44.50394134834747,47.92294114580382,13.058584615758203
935,44.572132310617455,47.04107137774602,12.7489698023429
935,45.01248475978331,47.29606993726757,12.7398970137315
935,44.297084849730815,46.565937138972146,11.356098560904842
935,44.95017206289956,47.49679645941854,12.033321172049085
935,44.539531995745676,47.099044693409795,12.664830025699507
935,44.55442845783873,47.8687367493791,11.676529004841273
935,44.09881775256628,48.27332199312952,13.498679990320008
935,44.65725491127862,47.02649989455597,11.87483869857886
936,15.596033641449711,30.237228808557322,37.61167954175062
936,15.595577878202597,30.260542883002433,37.22400732088982
936,13.628311012904275,30.6218027546834,36.505264881491485
936,14.609006113073306,31.469562340455017,35.86322269115252
936,13.880046169645546,30.855343332614023,37.925582446928466
936,14.669793772025333,29.722120334863618,35.85714408822912
936,13.845527572965718,30.326221666718325,37.03162449922445
936,13.517256284608791,30.511842085780668,36.57414655646953
936,14.550108146534452,29.184546373109004,38.210391119255235
936,14.831499510066724,31.22510400219856,36.095995559365164
936,13.832895603448728,29.90057720935184,36.438798127828775
936,14.860393865016533,30.76715324779958,38.20808386754072
936,14.025533777296154,31.015341484200118,36.11153983044114
936,14.060021897117535,29.634645032346356,36.09353288412397
936,14.54797483649949,29.647618971090075,35.848959818933
936,14.450910633244233,30.46953688919073,36.924963224929364
936,15.687702113268411,30.27734229987332,37.328886497903206
937,13.48709864883234,48.842168866188985,36.20174102416977
937,12.595762960373078,49.67377019453339,35.634137933868566
937,12.184283365142537,49.91273645132862,37.48505468560269
937,12.691773058129376,48.07359563318259,35.50948507997628
937,12.462658972034214,49.83945817659415,37.634944289820474
937,12.007773258629271,48.05476526108664,35.50539046961166
937,12.247365747007262,47.90373038487739,35.240042855290625
937,13.252903568572311,48.8312815308542,35.65346530557239
937,12.451327615106683,49.49380975213982,35.23682323999084
937,12.452648632087842,49.436397894410305,37.6453764756099
937,11.783479272602627,49.00413776195921,37.51775149677079
937,12.423820266259026,49.61740969513694,37.64746922927366
937,12.334955833885871,47.690751935671344,35.230432531321874
937,11.773360833603899,49.527092130323766,35.64703706389356
937,12.67031031231579,48.92231833227513,35.27661569356536
938,0.5084374508884707,20.7766850641497,38.73734396255702
938,0.8863405454084222,21.424251860412376,39.83135315923388
938,2.163794354504847,21.06081453729451,39.27233773060754
938,0.32217689521738235,21.746667984432822,41.163059207966526
938,1.4932233442218006,21.80746681469189,38.72397471576657
938,0.873697298900546,20.051500963408547,41.23738558820384
938,1.8666740921542075,21.7911822948226,39.13224087390319
938,0.4430316147700124,22.04152979357227,38.89841835488395
938,0.5723570564839997,20.33800120032331,41.225258413928714
938,0.5025835055615627,21.301867668297167,38.72383333044738
938,1.3839437698322246,20.478295886356946,40.82026901066941
939,49.71858386497671,26.381071011934843,2.7468770135505918
939,47.92892072372157,26.435409649989406,2.5536624792526292
939,48.41203087535719,27.395275703642877,1.5880873161599778
939,49.69127635867206,26.349993358818413,2.982223525838048
939,49.74124858877309,26.362093767590085,2.6037262314870597
939,48.800365316965134,25.630838344688062,1.4708620191556427
939,48.676169445588876,27.422526968922053,1.5200417895853402
939,48.413843989414296,25.385655689441432,1.6497409135963153
939,48.788986157454765,26.463004067726622,1.4470644990971335
939,48.2812996394892,27.072657260145366,1.904466172784671
939,48.550601113326266,27.53484203835183,1.4222321563449483
940,28.31284675108101,5.854818169156315,2.912689901328253
940,28.342310851956114,5.418671358768939,2.638859739969508
940,30.27375405575759,5.563255749366979,2.2127249361098764
940,30.160034431676365,5.676337218620495,2.14708748066186
940,29.62986898639607,5.159584991134586,3.5823159374559843
940,28.97966915010362,5.143467716883288,1.2561635574096512
940,29.450708130277818,4.827708878626452,1.3508664029595292
940,28.821532564192342,5.519726930345921,2.4771745748081617
940,29.634802089087113,5.132393191023721,1.4116314040857807
940,29.59505368191089,6.24616157098639,1.5947495679343966
940,28.82145238631768,5.410583736406927,2.621521822356499
941,11.761838007418476,1.8674940463697827,46.297228658692674
941,14.577240434924386,1.902365430951708,46.50427769767119
941,13.188030610428932,3.253140681790737,48.283522936034636
941,11.703720765874673,1.8406797200093856,46.57231221148829
941,12.192752818691433,2.0346694878491207,45.67812069106336
941,13.086355703068492,0.462425655239578,45.48159946948192
941,13.053741540384959,3.12964821763076,48.182419204961015
941,13.155802325391749,3.2127563434476194,48.24410350675415
941,12.960234214628999,0.7438911075462267,45.75207994797258
941,12.334939025508966,1.6436190759002178,46.64345886085881
941,12.042194621852289,2.0720826021029075,47.26964910329692
941,13.912925188714816,1.7357789665005643,45.484823127284145
941,14.41888593249866,1.8257509203358775,46.88038214421309
941,13.063369793454,3.181057601064525,48.313516938570125
941,14.12553672144252,1.476595241738838,47.988035798226775
941,12.421513743358572,2.548715683693793,47.96188479475674
942,32.23711677412355,11.209969315511028,29.12113545209724
942,32.891118507872655,12.370851083142313,28.81413036064522
942,32.05285607252357,11.311286846215214,26.777655236245323
942,32.456245411582955,11.897048672915776,28.27599351595329
942,31.582039308792634,11.991899131314103,26.883901743607172
942,32.533604148616135,12.769083240944653,29.02476142577486
942,31.62101393948063,12.013227479023518,27.786667170887135
942,31.73866366266485,11.743912913393372,26.83178139540795
942,32.99915599466894,12.159544365654723,28.716143315913623
942,31.919735295673128,11.588740615688401,28.572604013964032
942,31.35777565752964,12.465913046299502,28.904667624195483
942,32.548330630040546,11.482252192049888,28.837102351580064
943,2.184477724828546,43.81603681456428,7.9401094828917405
943,1.2766338003600806,42.74477968906994,9.124421779710776
943,2.9596460122065555,43.11877413051132,8.645017529887607
943,2.277076534423532,43.84753633705131,9.53963598124473
943,2.6254001090889316,42.63394939330662,9.45360095324822
943,2.2558504365564302,42.278318226774665,7.765644565551273
943,1.0264424076130183,42.99307193622673,8.543730504547728
943,2.031625666392243,43.80573637676327,7.980653210916874
943,0.9797394482903978,43.194743464265635,9.42043905919818
943,1.9329806079821386,44.16079373324925,7.518063596542845
943,2.163057901490253,43.98176108290771,9.795901101540155
943,1.9746229558366817,42.14070507878978,9.873569152878458
943,2.6193081264018234,42.85575615836736,8.391372619322436
943,0.7762400869496935,43.05318328009474,8.386309268757817
944,40.58982063115083,22.588725344708543,4.186883428210051
944,41.54996267018062,23.37820144477049,5.057782111784854
944,40.7506383296025,23.40939991507568,5.5464598878665665
944,41.01097352179519,22.609722471462817,6.346603846689992
944,39.74611528462736,23.025625295958484,5.0979031658673355
944,40.06040580734528,22.62283620871451,4.280055702395666
944,40.390332621825515,23.654344220433302,6.601685834100902
944,41.112365770051554,23.034052013883237,5.1223909447464555
944,41.26453619786524,23.303604627730873,5.451359984706486
944,39.91878411663946,23.169749481382535,6.474899492517906
944,39.67107476382254,23.15771069936204,5.2576880079399855
944,40.35667362374173,24.31982818134718,6.581702495508985
944,41.167164429108496,23.225373245684462,6.377644597791644
945,49.00677044884689,41.649652100749016,16.26203290777801
945,48.41903696420526,40.77694111460856,15.17079590763978
945,47.889397993582875,41.915745086788014,15.897708460480272
945,49.12112871668715,41.71500895447328,15.049535376946189
945,48.97371424028025,42.43726514444792,15.489000260006032
945,48.263885726542,41.065747021449425,15.588043805994541
945,48.42528335617723,41.695356246172736,16.30936399197419
945,49.23265750572333,41.497745944320734,17.465437402012846
945,49.07188888085523,42.65376460017113,17.39641156449712
945,49.489989461077236,41.09209237858273,15.442261406431284
945,49.4185515984712,42.29545843410416,15.438737810956452
945,48.83913882502915,42.88009119727296,15.020294177401098
945,49.48141185958967,41.22553073938318,15.727871767786922
945,49.25343304668594,42.09019686085303,17.44527734315128
946,1.7788758371059044,37.14484027294504,11.365625532987444
946,2.8092780035751166,37.12674464346229,13.393010774130735
946,1.3401601281630553,38.315399649894594,14.234136908563773
946,2.983371485191462,37.27922650255843,12.234171253442675
946,2.3068729358260365,37.40839466845183,14.170947521968134
946,1.817996341993282,38.76772533000509,11.397400495309768
946,2.0636768323001866,38.546277827337256,14.088899131423332
946,0.39552852723996734,37.511474877405526,12.973824883742422
946,0.4058312518066365,37.60985590408343,13.450566971237548
946,1.6408789191037112,38.689543439333,11.366415881922642
946,0.7468444346204389,37.14021696846432,12.420617564837748
946,1.2485658806856523,37.29726597814295,12.990973711029318
947,45.41878586093229,10.49575917175701,29.95390412891288
947,44.17037909572854,9.581065595938234,30.8499984584477
947,44.99767019033476,10.937510283643906,30.41004958617294
947,44.45333935479377,11.533022035483237,28.539031715714607
947,44.8876190634873,9.828458606399348,30.294849988463998
947,44.23667907812305,10.642587385842772,29.42435763503375
947,44.585204908809665,10.96016526294211,28.52230652556896
947,44.21255564953363,10.264923736293103,28.537966180885896
947,44.606911558744024,9.312003926432185,28.574943364358756
947,44.84719355746149,11.094303803802465,30.53763507095868
947,44.46687419694534,9.173304545412993,30.913418512603183
947,45.26245771992914,10.752570786428445,29.02401627045375
947,44.90077757868454,11.111282422599016,28.736760133053867
947,44.95844936870512,10.292083187618971,29.64172444323936
948,32.37364443877843,43.72022920491652,17.61271172875283
948,31.34088254352266,43.223007774689556,17.228279241876336
948,30.996703525488854,44.07842775569649,18.942904649160457
948,30.29032192980847,43.60771228778359,18.288189361537533
948,32.15283146568656,43.44443873846259,19.428241043223714
948,31.212177175283628,43.711809774313586,17.250290930303006
948,30.526704408195766,43.388812501129024,19.05564225259394
948,31.264628750044988,42.94306604146033,19.603426298403278
948,31.642841404607537,42.851477800715415,19.617413940090003
948,31.152520053024045,44.34138266150018,17.64916759561298
948,31.004325195101853,43.29178791275245,19.523315426985558
948,31.37363701705186,44.52739346128515,17.506172373061226
948,31.622659758580852,44.665490534731006,19.509879914133048
948,31.970340244516102,44.34208452678855,17.478937575236294
949,46.708791901693054,1.2436337297434994,21.044163620557892
949,47.19078225053081,1.1012588829823,22.581647804612953
949,47.80943506254571,1.3358845414458216,22.018964860009998
949,46.18545779630067,0.3854113401042415,22.00803532417238
949,47.623320434818005,1.5283154345256669,20.40908307195246
949,47.54279551286278,1.3633603179197307,22.382971612252263
949,46.80879052902588,2.344182951010321,22.62840118509434
949,47.11342543329703,1.398748279315364,22.59974294417381
949,46.247312387262895,0.9992906002802023,21.289553871463088
949,47.53016071490311,1.6230508213517285,22.18585346553505
949,47.91470002865259,1.0565385883580216,22.037885410188423
949,46.84839677001846,1.9333543643852482,22.641420871969437
949,47.87756718433308,0.7417007898569372,20.633943407943907
950,48.66615622831079,16.748559438860077,49.134276167705835
950,47.65965057616831,17.065844804967085,48.37225601937989
950,47.221045729900574,16.82919353670624,49.11319652657131
950,46.920560315814576,16.992868699551224,48.3447736969559
950,48.638200328176524,16.590709624068218,48.84376199913338
950,47.48281792755315,17.655805270458032,47.58270538487397
950,48.63113679895746,16.292681700452835,49.566883735570315
950,48.77611474458719,16.544100392910728,48.77077849570958
950,47.76667082579874,17.292559959693712,49.56765272867879
950,47.73167886154074,17.23021658164563,47.55592857999938
950,46.603996901958936,16.44496029733342,48.08157279088703
950,47.653183327999166,17.532654203919535,49.80277246496063
951,49.699553889463196,45.76651571021551,40.22883938562103
951,48.296655663712166,45.64025023097277,38.701810137575826
951,49.4300085803891,45.57216552778558,37.821858597007584
951,49.91797790133166,44.906173859035306,40.04264268792049
951,48.711265345301776,45.7343495812653,39.42480720711329
951,49.33556521792607,46.5716882599408,40.268561381098415
951,49.6848349470928,46.19016075251469,40.14859958420891
951,48.850487502313705,46.08290064390567,37.89830761572655
951,49.461596004538265,45.793939584109545,39.45566186131085
951,48.41023283471722,45.0880565416257,38.17111902004802
951,49.338840483201565,45.30582102524212,37.810854758259
951,49.03953542995527,46.41662263229669,40.2755551793734
951,49.3257419088296,44.24137624197596,40.28480553040965
951,49.68109321462034,45.24471557942765,40.243678028037124
951,48.761071396996236,45.238299440020754,39.2541974577747
952,26.94227982764695,46.86927162713461,26.73223308010186
952,26.12631146435953,46.86631559131151,25.1741621897446
952,26.019538208737945,46.120308285717044,27.282611513524465
952,25.82469502067662,45.84708052383769,27.571820711452055
952,25.68536231099305,47.966341104182455,27.35461690162644
952,25.481626623357396,46.209924862118925,27.431565129381028
952,26.782291365626985,46.87345558456395,27.17697961017638
952,25.40197540648014,47.037077360571296,26.35012694068246
952,24.890394185499005,47.20636345580175,27.03227222594127
952,26.34972579844587,47.36978987983551,27.4883456391529
952,25.0351825786761,46.79664668349756,27.230195526502268
952,25.187637548953305,47.54905324588836,25.534174601997265
952,26.256140695369428,46.794078636455914,26.135627457141794
952,27.06135810609072,47.031622759399035,26.314132855931895
952,25.63584341517418,46.263032984653556,27.151801277976737
952,24.936801772177354,46.88308991757151,26.586485677515288
952,25.682304124705443,46.1887206163934,27.564205060114485
952,26.51324853803163,46.43155989565927,25.539336614009848
953,2.566290546715106,21.7563721662152,18.615048798971525
953,2.2798418266861393,22.071093709462815,16.19110396644633
953,3.897501197136681,22.984209427496292,17.333743091747575
953,2.6797719806822893,21.6756239813158,18.688647315992164
953,2.2199009855710687,22.42842109982618,18.607825549637088
953,1.7952431784327367,23.264332162089946,17.785942711330286
953,3.3764229773553667,22.482068678123124,18.001090029271342
953,3.4497009421126035,22.490026387427214,16.70988912807811
953,2.61678506654275,24.039310213787136,16.30863914988266
953,2.649031584753527,23.91469123951194,16.061465627801315
953,1.360001643831593,22.95441100952152,17.457493808354922
953,2.802719079214002,22.42832270156199,16.83601454232502
953,3.350262897170636,22.778700082772716,16.266632815609775
953,2.9227926801737167,24.01874236147742,16.20980760970466
953,3.8908055773092007,22.893956265035303,17.633094433727717
953,3.239397382746117,23.26358488078818,16.20826126431618
953,2.330040491264186,22.090119078586483,18.616602208337028
954,11.989711887915162,10.266447447945174,16.47456151753316
954,11.978085121051647,10.652852083820918,14.198813947329766
954,11.986821693399264,12.43136582912104,14.204677604652545
954,11.116556566106738,11.264955684494394,16.26060088969164
954,12.756203415389056,11.810224873855583,14.555996525358422
954,11.99416274746854,10.115294483069018,14.211970966653583
954,11.861326949561427,11.202544242083345,15.536284149315897
954,11.401719857371363,11.682710198996276,14.977018907382876
955,34.74804476061057,43.33613120331224,24.77293487125487
955,35.07459176033834,43.24860488317887,23.479997351801273
955,35.802683757450495,42.09602214499651,23.41463775614358
955,35.4139336616896,42.419080405628456,26.116061881915755
955,36.17448054931553,44.143121487447424,23.788423696383767
955,34.55581305282918,43.500711196242904,23.912392067490238
955,36.617688933501185,43.74416644050704,25.529781714056952
955,35.59450766968,41.9753825939283,26.123666764042564
955,35.47285233964674,44.545727261114905,23.455876213298396
